Data; Group; Nome_POD; CURL
dom 26 fev 2023 14:51:59 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433919
dom 26 fev 2023 14:51:59 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433919
dom 26 fev 2023 14:52:00 -03; Group 2; worker-78b9ff59fc-q8qjs; 41.01677433920
dom 26 fev 2023 14:52:00 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433920
dom 26 fev 2023 14:52:01 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433921
dom 26 fev 2023 14:52:01 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433921
dom 26 fev 2023 14:52:02 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433922
dom 26 fev 2023 14:52:02 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433922
dom 26 fev 2023 14:52:03 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433923
dom 26 fev 2023 14:52:03 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433923
dom 26 fev 2023 14:52:04 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433924
dom 26 fev 2023 14:52:04 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433924
dom 26 fev 2023 14:52:05 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433925
dom 26 fev 2023 14:52:05 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433925
dom 26 fev 2023 14:52:06 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433926
dom 26 fev 2023 14:52:06 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433926
dom 26 fev 2023 14:52:07 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433927
dom 26 fev 2023 14:52:07 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433927
dom 26 fev 2023 14:52:08 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433928
dom 26 fev 2023 14:52:08 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433928
dom 26 fev 2023 14:52:09 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433929
dom 26 fev 2023 14:52:09 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433929
dom 26 fev 2023 14:52:10 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433930
dom 26 fev 2023 14:52:10 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433930
dom 26 fev 2023 14:52:11 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433931
dom 26 fev 2023 14:52:12 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433932
dom 26 fev 2023 14:52:12 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433932
dom 26 fev 2023 14:52:13 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433933
dom 26 fev 2023 14:52:13 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433933
dom 26 fev 2023 14:52:14 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433934
