Data,Group,Nome_POD,CURL
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432374
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432395
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432416
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432437
26-02-2023,Group 2,db-684b9b49fd-tkdq8,20.01677432457
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432478
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432499
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432520
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432541
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432562
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432583
26-02-2023,Group 2,db-684b9b49fd-tkdq8,60.01677432603
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432624
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432645
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432666
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432687
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432708
26-02-2023,Group 2,db-684b9b49fd-tkdq8,60.01677432728
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432749
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432770
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432791
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432812
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432833
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432854
26-02-2023,Group 2,db-684b9b49fd-tkdq8,20.01677432874
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432895
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432916
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432937
26-02-2023,Group 2,db-684b9b49fd-tkdq8,21.01677432958
26-02-2023,Group 2,db-684b9b49fd-tkdq8,61.01677432979
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,5.01677432984
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,5.01677432989
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,5.01677432994
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,6.01677433000
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,5.01677433005
