Data,Group,Nome_POD,CURL
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533592
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533597
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533602
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533607
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,6.01677533613
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533618
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533623
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,5.01677533628
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,6.01677533634
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533634
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533635
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533635
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533636
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533636
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533637
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533637
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533638
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533638
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533639
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533639
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,41.01677533640
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533641
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533641
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533642
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533642
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533643
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533643
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533644
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533644
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533645
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533645
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533646
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533646
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533647
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533647
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533648
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533648
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,1.01677533649
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,.01677533649
