Data,Group,Nome_POD,WGET
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355249
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355249
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355250
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355250
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355251
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355251
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355252
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355252
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355253
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355253
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355254
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355255
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355255
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355256
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355256
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355257
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355257
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355258
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355258
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355259
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355259
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355260
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355261
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355261
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355262
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355262
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355263
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,.01677355263
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,1.01677355264
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355264
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355265
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355265
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355266
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355266
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355267
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355267
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355268
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355268
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355269
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355269
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355270
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355270
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355271
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355271
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355272
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355272
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355273
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355273
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355274
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355274
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355275
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355275
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355276
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355276
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355277
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355277
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355278
25-02-2023,Group 1,result-77f68799c4-6z8xk,.01677355278
25-02-2023,Group 1,result-77f68799c4-6z8xk,1.01677355279
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355279
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355280
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355280
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355281
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355281
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355282
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355282
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355283
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355283
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355284
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355284
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355285
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355285
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355286
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355286
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355287
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355287
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355288
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355288
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355289
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355289
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355290
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355290
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355291
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355291
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355292
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355292
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355293
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355293
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355294
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355294
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355295
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355295
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355296
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355296
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355297
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355297
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355298
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355298
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355299
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355300
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355300
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355301
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355301
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355301
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355302
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355302
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355303
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355304
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355304
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355305
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355305
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355306
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355306
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355306
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355307
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355307
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355308
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355309
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,.01677355309
