Data,Group,Nome_POD,CURL
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196778
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196778
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196779
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196779
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196780
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196780
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196781
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196781
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196782
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196782
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196783
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196784
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196784
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196785
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196785
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196786
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196786
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196787
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196787
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196788
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196788
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196789
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196789
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196790
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196790
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196791
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196791
07-03-2023,Group 1,db-684b9b49fd-75jjw,1.01678196792
07-03-2023,Group 1,db-684b9b49fd-75jjw,.01678196792
