Data,Group,Nome_POD,PING
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355329
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355336
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355343
25-02-2023,Group 1,db-684b9b49fd-m6zb8,8.01677355351
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355358
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355365
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355372
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355379
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355387
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355394
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355401
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355408
25-02-2023,Group 1,db-684b9b49fd-m6zb8,8.01677355416
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355423
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355430
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355437
25-02-2023,Group 1,db-684b9b49fd-m6zb8,48.01677355445
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355452
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355459
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355466
25-02-2023,Group 1,db-684b9b49fd-m6zb8,8.01677355474
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355481
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355488
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355495
25-02-2023,Group 1,db-684b9b49fd-m6zb8,47.01677355502
25-02-2023,Group 1,db-684b9b49fd-m6zb8,8.01677355510
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355517
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355524
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355531
25-02-2023,Group 1,db-684b9b49fd-m6zb8,7.01677355538
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,8.01677355546
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355553
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,48.01677355561
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355568
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355575
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,8.01677355583
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355590
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355597
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,8.01677355605
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355612
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,48.01677355620
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355627
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355634
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,8.01677355642
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355649
25-02-2023,Group 1,redis-67db9bd79b-dxqz2,7.01677355656
