Data,Group,Nome_POD,CURL
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699344
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699345
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699345
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699346
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699346
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699347
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699347
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699348
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699348
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699349
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699349
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699350
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699350
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699351
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699351
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699352
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699352
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699353
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699353
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699354
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699354
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699355
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699355
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699356
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699356
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699357
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699357
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699358
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699358
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699359
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699359
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,41.01677699360
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699361
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699361
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699361
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699362
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699362
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699363
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699363
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699364
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699364
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699365
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699365
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699366
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699366
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699367
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699367
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699368
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699368
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699369
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699369
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699370
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699370
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699371
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699371
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699372
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699372
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699373
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699373
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699374
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699374
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699375
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699375
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699376
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699376
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699377
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699377
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699378
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699378
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699379
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699379
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699380
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699380
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699381
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699381
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699382
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699383
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699383
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677699384
01-03-2023,Group 1,result-77f68799c4-bk5gj,.01677699384
