Data,Group,Nome_POD,PING
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678196974
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678196981
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678196988
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678196995
07-03-2023,Group 1,db-684b9b49fd-75jjw,47.01678197002
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678197010
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197017
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197024
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197031
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678197039
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197046
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197053
07-03-2023,Group 1,db-684b9b49fd-75jjw,47.01678197060
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197067
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678197075
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197082
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197089
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197096
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678197104
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197111
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197118
07-03-2023,Group 1,db-684b9b49fd-75jjw,47.01678197125
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197132
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678197140
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197147
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197154
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197161
07-03-2023,Group 1,db-684b9b49fd-75jjw,8.01678197169
07-03-2023,Group 1,db-684b9b49fd-75jjw,7.01678197176
07-03-2023,Group 1,db-684b9b49fd-75jjw,47.01678197183
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197190
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197198
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197205
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197212
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197220
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197227
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197234
07-03-2023,Group 1,redis-67db9bd79b-msprv,48.01678197242
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197249
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197257
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197264
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197271
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197279
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197286
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197293
07-03-2023,Group 1,redis-67db9bd79b-msprv,48.01678197301
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197308
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197316
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197323
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197330
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197338
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197345
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197353
07-03-2023,Group 1,redis-67db9bd79b-msprv,47.01678197360
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197367
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197375
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197382
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197389
07-03-2023,Group 1,redis-67db9bd79b-msprv,8.01678197397
07-03-2023,Group 1,redis-67db9bd79b-msprv,7.01678197404
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197411
07-03-2023,Group 1,result-77f68799c4-tkqx9,8.01678197419
07-03-2023,Group 1,result-77f68799c4-tkqx9,47.01678197426
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197433
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197440
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197447
07-03-2023,Group 1,result-77f68799c4-tkqx9,8.01678197455
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197462
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197469
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197476
07-03-2023,Group 1,result-77f68799c4-tkqx9,48.01678197484
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197491
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197498
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197505
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197512
07-03-2023,Group 1,result-77f68799c4-tkqx9,8.01678197520
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197527
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197534
07-03-2023,Group 1,result-77f68799c4-tkqx9,47.01678197541
07-03-2023,Group 1,result-77f68799c4-tkqx9,8.01678197549
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197556
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197563
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197570
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197577
07-03-2023,Group 1,result-77f68799c4-tkqx9,8.01678197585
07-03-2023,Group 1,result-77f68799c4-tkqx9,7.01678197592
