Data,Group,Nome_POD,WGET
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956591
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956591
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956591
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956591
04-03-2023,Group 1,db-684b9b49fd-sc2c4,1.01677956592
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956592
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956592
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956592
04-03-2023,Group 1,db-684b9b49fd-sc2c4,1.01677956593
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956593
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956593
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956593
04-03-2023,Group 1,db-684b9b49fd-sc2c4,1.01677956594
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956594
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956594
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956594
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956594
04-03-2023,Group 1,db-684b9b49fd-sc2c4,1.01677956595
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956595
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956595
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956595
04-03-2023,Group 1,db-684b9b49fd-sc2c4,1.01677956596
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956596
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956596
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956596
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956596
04-03-2023,Group 1,db-684b9b49fd-sc2c4,1.01677956597
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956597
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956597
04-03-2023,Group 1,db-684b9b49fd-sc2c4,.01677956597
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956603
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956608
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956613
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956619
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956624
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956629
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956635
04-03-2023,Group 1,redis-67db9bd79b-rftbr,45.01677956640
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956645
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956651
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956656
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956661
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956666
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956672
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956677
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956682
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956688
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956693
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956698
04-03-2023,Group 1,redis-67db9bd79b-rftbr,45.01677956703
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956709
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956714
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956719
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956724
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956730
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956735
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956740
04-03-2023,Group 1,redis-67db9bd79b-rftbr,6.01677956746
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956751
04-03-2023,Group 1,redis-67db9bd79b-rftbr,5.01677956756
04-03-2023,Group 1,result-77f68799c4-jtcfz,.01677956756
