Data; Group; Nome_POD; WGET
qua 01 mar 2023 16:38:10 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699490
qua 01 mar 2023 16:38:11 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699491
qua 01 mar 2023 16:38:11 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699491
qua 01 mar 2023 16:38:12 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699492
qua 01 mar 2023 16:38:12 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699492
qua 01 mar 2023 16:38:13 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699493
qua 01 mar 2023 16:38:13 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699493
qua 01 mar 2023 16:38:14 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699494
qua 01 mar 2023 16:38:14 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699494
qua 01 mar 2023 16:38:15 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699495
qua 01 mar 2023 16:38:15 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699495
qua 01 mar 2023 16:38:16 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699496
qua 01 mar 2023 16:38:16 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699496
qua 01 mar 2023 16:38:17 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699497
qua 01 mar 2023 16:38:18 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699497
qua 01 mar 2023 16:38:18 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699498
qua 01 mar 2023 16:38:19 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699498
qua 01 mar 2023 16:38:19 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699499
qua 01 mar 2023 16:38:20 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699500
qua 01 mar 2023 16:38:20 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699500
qua 01 mar 2023 16:38:21 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699501
qua 01 mar 2023 16:38:21 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699501
qua 01 mar 2023 16:38:22 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699502
qua 01 mar 2023 16:38:22 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699502
qua 01 mar 2023 16:38:23 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699503
qua 01 mar 2023 16:38:23 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699503
qua 01 mar 2023 16:38:24 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699504
qua 01 mar 2023 16:38:24 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699504
qua 01 mar 2023 16:38:25 -03; Group 1; worker-78b9ff59fc-4m8qq; 1.01677699505
qua 01 mar 2023 16:38:25 -03; Group 1; worker-78b9ff59fc-4m8qq; .01677699505
