Data,Group,Nome_POD,WGET
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699428
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699429
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699429
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699430
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699431
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699431
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699432
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699432
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699433
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699433
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699434
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699434
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699435
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699435
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699436
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699436
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699437
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699437
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699438
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699438
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699439
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699439
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699440
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699440
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699441
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699441
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699442
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699442
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677699443
01-03-2023,Group 1,db-684b9b49fd-4vb8j,.01677699443
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699444
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699444
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699445
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699445
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699446
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699446
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699447
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699448
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699448
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699449
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699449
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699450
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699450
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699451
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699451
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699452
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699453
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699453
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699454
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699454
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699455
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699455
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699456
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699456
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699457
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,.01677699457
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677699458
