Data,Group,Nome_POD,WGET
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457001
26-02-2023,Group 1,db-684b9b49fd-tkdq8,61.01677457022
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457042
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457062
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457082
26-02-2023,Group 1,db-684b9b49fd-tkdq8,21.01677457103
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457123
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457143
26-02-2023,Group 1,db-684b9b49fd-tkdq8,21.01677457164
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457184
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457204
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457224
26-02-2023,Group 1,db-684b9b49fd-tkdq8,21.01677457245
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457265
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457285
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457305
26-02-2023,Group 1,db-684b9b49fd-tkdq8,61.01677457326
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457346
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457366
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457386
26-02-2023,Group 1,db-684b9b49fd-tkdq8,21.01677457407
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457427
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457447
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457467
26-02-2023,Group 1,db-684b9b49fd-tkdq8,21.01677457488
26-02-2023,Group 1,db-684b9b49fd-tkdq8,60.01677457508
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457528
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457548
26-02-2023,Group 1,db-684b9b49fd-tkdq8,61.01677457569
26-02-2023,Group 1,db-684b9b49fd-tkdq8,20.01677457589
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457594
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457600
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457605
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457610
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457615
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,46.01677457621
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457626
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457631
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457637
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457642
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457647
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457652
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457658
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457663
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457668
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457673
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457679
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,45.01677457684
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457689
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457695
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457700
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457705
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457711
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457716
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457721
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457727
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457732
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,5.01677457737
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,45.01677457742
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,6.01677457748
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677457768
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677457788
26-02-2023,Group 1,result-77f68799c4-t2pjf,61.01677457809
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677457829
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677457849
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677457869
26-02-2023,Group 1,result-77f68799c4-t2pjf,21.01677457890
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677457910
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677457930
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677457950
26-02-2023,Group 1,result-77f68799c4-t2pjf,21.01677457971
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677457991
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458011
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458031
26-02-2023,Group 1,result-77f68799c4-t2pjf,61.01677458052
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458072
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458092
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677458112
26-02-2023,Group 1,result-77f68799c4-t2pjf,21.01677458133
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458153
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677458173
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458193
26-02-2023,Group 1,result-77f68799c4-t2pjf,21.01677458214
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677458234
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458254
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458274
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677458294
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458315
26-02-2023,Group 1,result-77f68799c4-t2pjf,20.01677458335
26-02-2023,Group 1,result-77f68799c4-t2pjf,60.01677458355
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458361
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458366
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458371
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458376
26-02-2023,Group 1,vote-79787c6c8b-msz44,6.01677458382
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458387
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458392
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458397
26-02-2023,Group 1,vote-79787c6c8b-msz44,46.01677458403
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458408
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458413
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458418
26-02-2023,Group 1,vote-79787c6c8b-msz44,6.01677458424
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458429
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458434
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458439
26-02-2023,Group 1,vote-79787c6c8b-msz44,6.01677458445
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458450
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458455
26-02-2023,Group 1,vote-79787c6c8b-msz44,45.01677458460
26-02-2023,Group 1,vote-79787c6c8b-msz44,6.01677458466
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458471
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458476
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458481
26-02-2023,Group 1,vote-79787c6c8b-msz44,6.01677458487
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458492
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458497
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458502
26-02-2023,Group 1,vote-79787c6c8b-msz44,6.01677458508
26-02-2023,Group 1,vote-79787c6c8b-msz44,5.01677458513
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458513
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458514
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458515
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458515
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458516
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458516
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458517
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458517
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458518
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458518
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458519
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458519
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,41.01677458520
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458520
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458521
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458521
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458522
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458522
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458523
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458523
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458524
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458524
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458525
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458525
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458526
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458526
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458527
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458527
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,1.01677458528
26-02-2023,Group 1,worker-78b9ff59fc-q8qjs,.01677458528
