Data; Group; Nome_POD; CURL
dom 26 fev 2023 14:02:15 -03; Group 1; db-684b9b49fd-tkdq8; .01677430935
dom 26 fev 2023 14:02:16 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430936
dom 26 fev 2023 14:02:16 -03; Group 1; db-684b9b49fd-tkdq8; .01677430936
dom 26 fev 2023 14:02:17 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430937
dom 26 fev 2023 14:02:17 -03; Group 1; db-684b9b49fd-tkdq8; .01677430937
dom 26 fev 2023 14:02:18 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430938
dom 26 fev 2023 14:02:18 -03; Group 1; db-684b9b49fd-tkdq8; .01677430938
dom 26 fev 2023 14:02:19 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430939
dom 26 fev 2023 14:02:19 -03; Group 1; db-684b9b49fd-tkdq8; .01677430939
dom 26 fev 2023 14:02:20 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430940
dom 26 fev 2023 14:02:20 -03; Group 1; db-684b9b49fd-tkdq8; .01677430940
dom 26 fev 2023 14:02:21 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430941
dom 26 fev 2023 14:02:21 -03; Group 1; db-684b9b49fd-tkdq8; .01677430941
dom 26 fev 2023 14:02:22 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430942
dom 26 fev 2023 14:02:22 -03; Group 1; db-684b9b49fd-tkdq8; .01677430942
dom 26 fev 2023 14:02:23 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430943
dom 26 fev 2023 14:02:23 -03; Group 1; db-684b9b49fd-tkdq8; .01677430943
dom 26 fev 2023 14:02:24 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430944
dom 26 fev 2023 14:02:25 -03; Group 1; db-684b9b49fd-tkdq8; .01677430944
dom 26 fev 2023 14:02:25 -03; Group 1; db-684b9b49fd-tkdq8; .01677430945
dom 26 fev 2023 14:02:26 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430946
dom 26 fev 2023 14:02:26 -03; Group 1; db-684b9b49fd-tkdq8; .01677430946
dom 26 fev 2023 14:02:27 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430947
dom 26 fev 2023 14:02:27 -03; Group 1; db-684b9b49fd-tkdq8; .01677430947
dom 26 fev 2023 14:02:28 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430948
dom 26 fev 2023 14:02:28 -03; Group 1; db-684b9b49fd-tkdq8; .01677430948
dom 26 fev 2023 14:02:29 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430949
dom 26 fev 2023 14:02:29 -03; Group 1; db-684b9b49fd-tkdq8; .01677430949
dom 26 fev 2023 14:02:30 -03; Group 1; db-684b9b49fd-tkdq8; 1.01677430950
dom 26 fev 2023 14:02:30 -03; Group 1; db-684b9b49fd-tkdq8; .01677430950
dom 26 fev 2023 14:02:31 -03; Group 1; redis-67db9bd79b-s2hc6; 1.01677430951
dom 26 fev 2023 14:02:31 -03; Group 1; redis-67db9bd79b-s2hc6; .01677430951
