Data,Group,Nome_POD,CURL
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430935
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430936
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430936
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430937
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430937
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430938
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430938
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430939
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430939
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430940
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430940
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430941
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430941
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430942
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430942
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430943
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430943
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430944
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430944
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430945
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430946
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430946
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430947
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430947
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430948
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430948
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430949
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430949
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677430950
26-02-2023,Group 1,db-684b9b49fd-tkdq8,.01677430950
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430951
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430951
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430952
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430952
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430953
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,72.01677430985
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430985
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430986
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430987
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430987
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430988
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430988
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430989
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430989
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430990
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430990
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430991
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430991
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430992
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430992
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430993
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430993
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,1.01677430994
26-02-2023,Group 1,redis-67db9bd79b-s2hc6,.01677430994
