Data,Group,Nome_POD,WGET
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677699567
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699587
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677699607
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699627
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677699648
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677699668
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699688
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699708
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677699729
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699749
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699769
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677699790
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699810
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699830
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677699850
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677699871
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699891
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677699911
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699931
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677699952
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677699972
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677699992
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677700012
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677700033
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677700053
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677700073
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677700093
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677700114
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677700134
01-03-2023,Group 2,db-684b9b49fd-4vb8j,60.01677700154
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677700159
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677700165
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677700170
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677700175
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677700181
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677700186
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677700191
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677700196
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,46.01677700202
