Data,Group,Nome_POD,APT
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956094
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,51.01677956105
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956116
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956126
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956137
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956147
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956158
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,51.01677956169
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956179
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956190
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956200
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956211
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,51.01677956222
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956232
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956243
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956253
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956264
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956275
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,50.01677956285
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956296
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956306
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956317
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956328
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956338
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,51.01677956349
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,10.01677956359
04-03-2023,Group 1,vote-79787c6c8b-lwdmh,11.01677956370
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956372
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956373
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956374
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956376
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956377
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956379
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956380
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956382
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956383
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956385
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956386
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956387
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956389
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956390
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956392
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956393
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956395
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956396
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956398
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956399
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,4042.01677956401
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956402
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956404
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956405
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956406
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956408
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956409
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956411
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,1.01677956412
04-03-2023,Group 1,worker-78b9ff59fc-gmh7j,2.01677956414
