Group,CURL
Group 1,.01676484535
Group 1,1.01676484536
Group 1,.01676484536
Group 1,1.01676484537
Group 1,.01676484537
Group 1,1.01676484538
Group 1,.01676484538
Group 1,1.01676484539
Group 1,.01676484539
Group 1,41.01676484540
Group 2,1.01676485214
Group 2,.01676485214
Group 2,1.01676485215
Group 2,.01676485215
Group 2,1.01676485216
Group 2,.01676485216
Group 2,1.01676485217
Group 2,.01676485217
Group 2,1.01676485218
Group 2,.01676485218
