Data,Group,Nome_POD,APT
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677438418
26-02-2023,Group 2,db-684b9b49fd-tkdq8,242.01677438540
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677438661
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677438783
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677438905
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677439026
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677439148
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677439270
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677439391
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677439513
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677439635
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677439756
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677439878
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677439999
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677440121
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677440243
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677440364
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677440486
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677440608
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677440729
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677440851
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677440972
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677441094
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677441216
26-02-2023,Group 2,db-684b9b49fd-tkdq8,201.01677441337
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677441459
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677441581
26-02-2023,Group 2,db-684b9b49fd-tkdq8,4201.01677441702
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677441824
26-02-2023,Group 2,db-684b9b49fd-tkdq8,202.01677441946
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,10.01677441956
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,51.01677441967
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677441978
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677441989
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442000
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,10.01677442010
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,51.01677442021
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442032
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442043
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442054
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442065
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,10.01677442075
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,50.01677442086
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442097
26-02-2023,Group 2,redis-67db9bd79b-s2hc6,11.01677442108
