Data,Group,Nome_POD,APT
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696394
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696396
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696398
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696400
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696402
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696404
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677696405
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696407
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696409
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696411
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696413
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696415
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696417
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696419
01-03-2023,Group 1,db-684b9b49fd-4vb8j,42.01677696421
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696423
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696425
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696427
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677696428
01-03-2023,Group 1,db-684b9b49fd-4vb8j,3.01677696431
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696433
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696435
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677696436
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696438
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696440
01-03-2023,Group 1,db-684b9b49fd-4vb8j,1.01677696442
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696444
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696446
01-03-2023,Group 1,db-684b9b49fd-4vb8j,2.01677696448
01-03-2023,Group 1,db-684b9b49fd-4vb8j,3.01677696451
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696452
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696453
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696454
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696455
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,2.01677696457
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696458
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696459
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696460
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696461
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,2.01677696463
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696464
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696465
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696466
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696467
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,2.01677696469
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696470
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696471
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696472
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696473
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696474
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,2.01677696476
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696477
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696478
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696479
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,41.01677696480
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696481
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,2.01677696483
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696484
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696485
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,1.01677696486
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696488
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696490
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696492
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696494
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677696495
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696497
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696499
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696501
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696503
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696505
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696507
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696509
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696511
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696513
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696515
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696517
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677696518
01-03-2023,Group 1,result-77f68799c4-bk5gj,3.01677696521
01-03-2023,Group 1,result-77f68799c4-bk5gj,1.01677696522
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696524
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696526
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696528
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696530
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696532
01-03-2023,Group 1,result-77f68799c4-bk5gj,2.01677696534
