Data,Group,Nome_POD,PING
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648216
17-02-2023,Group 2,db-684b9b49fd-bw6q4,59.01676648235
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648253
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648271
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648289
17-02-2023,Group 2,db-684b9b49fd-bw6q4,19.01676648308
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648326
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648344
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648362
17-02-2023,Group 2,db-684b9b49fd-bw6q4,19.01676648381
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648399
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648417
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648435
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648453
17-02-2023,Group 2,db-684b9b49fd-bw6q4,59.01676648472
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648490
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648508
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648526
17-02-2023,Group 2,db-684b9b49fd-bw6q4,19.01676648545
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648563
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648581
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648599
17-02-2023,Group 2,db-684b9b49fd-bw6q4,19.01676648618
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648636
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648654
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648672
17-02-2023,Group 2,db-684b9b49fd-bw6q4,19.01676648691
17-02-2023,Group 2,db-684b9b49fd-bw6q4,58.01676648709
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648727
17-02-2023,Group 2,db-684b9b49fd-bw6q4,18.01676648745
17-02-2023,Group 2,redis-67db9bd79b-bhpps,58.01676648763
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648780
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676648798
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648815
17-02-2023,Group 2,redis-67db9bd79b-bhpps,58.01676648833
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648850
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648867
17-02-2023,Group 2,redis-67db9bd79b-bhpps,58.01676648885
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648902
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676648920
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648937
17-02-2023,Group 2,redis-67db9bd79b-bhpps,57.01676648954
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676648972
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676648989
17-02-2023,Group 2,redis-67db9bd79b-bhpps,58.01676649007
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649024
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676649042
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649059
17-02-2023,Group 2,redis-67db9bd79b-bhpps,57.01676649076
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676649094
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649111
17-02-2023,Group 2,redis-67db9bd79b-bhpps,58.01676649129
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649146
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649163
17-02-2023,Group 2,redis-67db9bd79b-bhpps,58.01676649181
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649198
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676649216
17-02-2023,Group 2,redis-67db9bd79b-bhpps,17.01676649233
17-02-2023,Group 2,redis-67db9bd79b-bhpps,57.01676649250
17-02-2023,Group 2,redis-67db9bd79b-bhpps,18.01676649268
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649286
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649304
17-02-2023,Group 2,result-77f68799c4-2g2gv,19.01676649323
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649341
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649359
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649377
17-02-2023,Group 2,result-77f68799c4-2g2gv,19.01676649396
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649414
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649432
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649450
17-02-2023,Group 2,result-77f68799c4-2g2gv,19.01676649469
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649487
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649505
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649523
17-02-2023,Group 2,result-77f68799c4-2g2gv,59.01676649542
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649560
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649578
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649596
17-02-2023,Group 2,result-77f68799c4-2g2gv,4059.01676649615
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649633
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649651
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649669
17-02-2023,Group 2,result-77f68799c4-2g2gv,19.01676649688
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649706
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649724
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649742
17-02-2023,Group 2,result-77f68799c4-2g2gv,19.01676649761
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649779
17-02-2023,Group 2,result-77f68799c4-2g2gv,58.01676649797
17-02-2023,Group 2,result-77f68799c4-2g2gv,18.01676649815
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676649833
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676649850
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676649867
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676649885
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676649902
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676649920
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676649937
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676649954
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,58.01676649972
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676649989
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650007
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676650024
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650042
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676650059
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650077
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676650094
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676650111
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650129
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676650146
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650164
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676650181
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676650198
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,58.01676650216
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676650233
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650251
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676650268
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,17.01676650285
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650303
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,57.01676650320
17-02-2023,Group 2,vote-79787c6c8b-tk4cn,18.01676650338
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650345
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650352
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650359
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,8.01676650367
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650374
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,47.01676650381
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650388
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,8.01676650396
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650403
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650410
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650417
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650424
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,8.01676650432
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650439
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,47.01676650446
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650453
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,8.01676650461
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650468
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650475
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650482
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,8.01676650490
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650497
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,47.01676650504
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650511
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650518
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650526
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650533
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650540
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,7.01676650547
17-02-2023,Group 2,worker-78b9ff59fc-sc8xc,8.01676650555
