Data; Group; Nome_POD; WGET
ter 28 fev 2023 10:13:04 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589984
ter 28 fev 2023 10:13:05 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589985
ter 28 fev 2023 10:13:05 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589985
ter 28 fev 2023 10:13:06 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589986
ter 28 fev 2023 10:13:06 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589986
ter 28 fev 2023 10:13:07 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589987
ter 28 fev 2023 10:13:07 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589987
ter 28 fev 2023 10:13:08 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589988
ter 28 fev 2023 10:13:08 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589988
ter 28 fev 2023 10:13:09 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589989
ter 28 fev 2023 10:13:09 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589989
ter 28 fev 2023 10:13:10 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589990
ter 28 fev 2023 10:13:10 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589990
ter 28 fev 2023 10:13:11 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589991
ter 28 fev 2023 10:13:11 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589991
ter 28 fev 2023 10:13:12 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589992
ter 28 fev 2023 10:13:12 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589992
ter 28 fev 2023 10:13:13 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589993
ter 28 fev 2023 10:13:13 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589993
ter 28 fev 2023 10:13:14 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589994
ter 28 fev 2023 10:13:14 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589994
ter 28 fev 2023 10:13:15 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589995
ter 28 fev 2023 10:13:15 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589995
ter 28 fev 2023 10:13:16 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589996
ter 28 fev 2023 10:13:16 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589996
ter 28 fev 2023 10:13:17 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589997
ter 28 fev 2023 10:13:17 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589997
ter 28 fev 2023 10:13:18 -03; Group 1; worker-78b9ff59fc-xxv5d; 1.01677589998
ter 28 fev 2023 10:13:18 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589998
ter 28 fev 2023 10:13:19 -03; Group 1; worker-78b9ff59fc-xxv5d; .01677589999
