Data,Group,Nome_POD,CURL
05-03-2023,Group 1,result-77f68799c4-wlwx2,02.252
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.979
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.621
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.613
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.636
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.629
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.636
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.636
05-03-2023,Group 1,result-77f68799c4-wlwx2,01.344
05-03-2023,Group 1,result-77f68799c4-wlwx2,02.227
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.649
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.672
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.643
05-03-2023,Group 1,result-77f68799c4-wlwx2,00.642
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.62
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,01.92
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.55
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.61
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.59
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.52
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.33
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.31
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.33
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.32
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.55
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.51
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.51
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.34
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.33
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.33
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.27
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.26
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.27
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.28
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.55
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.29
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.27
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.50
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.51
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.28
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.29
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.33
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.51
05-03-2023,Group 1,vote-79787c6c8b-qpzmg,00.54
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.354
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.317
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.342
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.368
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.309
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.563
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.300
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.287
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.299
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.340
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.297
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.330
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.327
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.303
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.303
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.314
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.342
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.301
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.301
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.298
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.314
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.280
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.294
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.286
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.350
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.545
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.315
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.284
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.327
05-03-2023,Group 1,worker-78b9ff59fc-5wmnc,00.324
