Data,Group,Nome_POD,WGET
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.041
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.028
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.033
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.036
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.032
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.032
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.033
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.025
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.036
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.036
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.035
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.038
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.033
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.032
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.031
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.037
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.030
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.038
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.033
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.037
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.031
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.036
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.038
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.031
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.040
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.036
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.031
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.033
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.031
05-03-2023,Group 2,db-684b9b49fd-jc9hl,020.031
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.07
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.07
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.09
05-03-2023,Group 2,redis-67db9bd79b-8rxkm,05.06
