Data; Group; Nome_POD; WGET
dom 26 fev 2023 15:19:54 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435594
dom 26 fev 2023 15:19:55 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435595
dom 26 fev 2023 15:19:55 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435595
dom 26 fev 2023 15:19:56 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435596
dom 26 fev 2023 15:19:56 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435596
dom 26 fev 2023 15:19:57 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435597
dom 26 fev 2023 15:19:57 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435597
dom 26 fev 2023 15:19:58 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435598
dom 26 fev 2023 15:19:58 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435598
dom 26 fev 2023 15:19:59 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435599
dom 26 fev 2023 15:19:59 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435599
dom 26 fev 2023 15:20:00 -03; Group 1; worker-78b9ff59fc-q8qjs; 41.01677435600
dom 26 fev 2023 15:20:01 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435600
dom 26 fev 2023 15:20:01 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435601
dom 26 fev 2023 15:20:02 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435602
dom 26 fev 2023 15:20:02 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435602
dom 26 fev 2023 15:20:02 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435602
dom 26 fev 2023 15:20:03 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435603
dom 26 fev 2023 15:20:04 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435603
dom 26 fev 2023 15:20:04 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435604
dom 26 fev 2023 15:20:05 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435605
dom 26 fev 2023 15:20:05 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435605
dom 26 fev 2023 15:20:06 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435606
dom 26 fev 2023 15:20:06 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435606
dom 26 fev 2023 15:20:07 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435607
dom 26 fev 2023 15:20:07 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435607
dom 26 fev 2023 15:20:08 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435608
dom 26 fev 2023 15:20:08 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435608
dom 26 fev 2023 15:20:09 -03; Group 1; worker-78b9ff59fc-q8qjs; 1.01677435609
dom 26 fev 2023 15:20:09 -03; Group 1; worker-78b9ff59fc-q8qjs; .01677435609
