Data,Group,Nome_POD,WGET
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678118892
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678118912
06-03-2023,Group 2,db-684b9b49fd-d6xt4,21.01678118933
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678118953
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678118973
06-03-2023,Group 2,db-684b9b49fd-d6xt4,21.01678118994
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119014
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119034
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119054
06-03-2023,Group 2,db-684b9b49fd-d6xt4,61.01678119075
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119095
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119115
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119135
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119155
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119176
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119196
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119216
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119236
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119257
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119277
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119297
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119317
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119338
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119358
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119378
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119398
06-03-2023,Group 2,db-684b9b49fd-d6xt4,21.01678119419
06-03-2023,Group 2,db-684b9b49fd-d6xt4,60.01678119439
06-03-2023,Group 2,db-684b9b49fd-d6xt4,20.01678119459
06-03-2023,Group 2,db-684b9b49fd-d6xt4,61.01678119480
06-03-2023,Group 2,redis-67db9bd79b-78588,5.01678119485
06-03-2023,Group 2,redis-67db9bd79b-78588,5.01678119490
06-03-2023,Group 2,redis-67db9bd79b-78588,5.01678119495
