Data,Group,Nome_POD,CURL
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589831
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589832
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589832
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589833
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589833
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589834
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589834
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589835
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589835
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589836
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589836
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589837
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589837
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589838
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589838
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589839
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589839
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589840
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589841
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589841
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589842
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589842
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589843
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589843
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589844
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589844
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589845
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589845
28-02-2023,Group 1,db-684b9b49fd-whqgb,1.01677589846
28-02-2023,Group 1,db-684b9b49fd-whqgb,.01677589846
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589847
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589848
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589848
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589849
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589849
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589850
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589850
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589851
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589851
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589852
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589853
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589853
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589854
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589854
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589855
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,.01677589855
28-02-2023,Group 1,redis-67db9bd79b-cp5zn,1.01677589856
