Data,Group,Nome_POD,WGET
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976642
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976662
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677976683
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976703
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976723
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677976743
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677976764
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976784
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677976804
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976824
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677976845
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677976865
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976885
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976905
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677976926
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976946
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677976966
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677976986
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677977007
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677977027
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677977047
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677977067
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677977088
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677977108
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677977128
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677977148
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677977169
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677977189
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677977209
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677977229
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677977235
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677977240
