Data,Group,Nome_POD,PING
17-02-2023,Group 1,db-684b9b49fd-bw6q4,8.01676642066
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642073
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642080
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642087
17-02-2023,Group 1,db-684b9b49fd-bw6q4,8.01676642095
17-02-2023,Group 1,db-684b9b49fd-bw6q4,47.01676642102
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642109
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642116
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642123
17-02-2023,Group 1,db-684b9b49fd-bw6q4,8.01676642131
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642138
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642145
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642152
17-02-2023,Group 1,db-684b9b49fd-bw6q4,48.01676642160
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642167
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642174
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642181
17-02-2023,Group 1,db-684b9b49fd-bw6q4,8.01676642189
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642196
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642203
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642210
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642217
17-02-2023,Group 1,db-684b9b49fd-bw6q4,48.01676642225
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642232
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642239
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642246
17-02-2023,Group 1,db-684b9b49fd-bw6q4,8.01676642254
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642261
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642268
17-02-2023,Group 1,db-684b9b49fd-bw6q4,7.01676642275
17-02-2023,Group 1,redis-67db9bd79b-bhpps,48.01676642283
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642290
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642298
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642305
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642312
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642320
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642327
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642335
17-02-2023,Group 1,redis-67db9bd79b-bhpps,47.01676642342
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642349
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642357
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642364
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642371
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642379
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642386
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642394
17-02-2023,Group 1,redis-67db9bd79b-bhpps,4047.01676642401
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642408
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642416
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642423
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642431
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642438
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642445
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642453
17-02-2023,Group 1,redis-67db9bd79b-bhpps,47.01676642460
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642468
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642475
17-02-2023,Group 1,redis-67db9bd79b-bhpps,8.01676642483
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642490
17-02-2023,Group 1,redis-67db9bd79b-bhpps,7.01676642497
17-02-2023,Group 1,result-77f68799c4-2g2gv,8.01676642505
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642512
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642519
17-02-2023,Group 1,result-77f68799c4-2g2gv,48.01676642527
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642534
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642541
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642548
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642555
17-02-2023,Group 1,result-77f68799c4-2g2gv,8.01676642563
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642570
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642577
17-02-2023,Group 1,result-77f68799c4-2g2gv,47.01676642584
17-02-2023,Group 1,result-77f68799c4-2g2gv,8.01676642592
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642599
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642606
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642613
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642621
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642628
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642635
17-02-2023,Group 1,result-77f68799c4-2g2gv,47.01676642642
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642649
17-02-2023,Group 1,result-77f68799c4-2g2gv,8.01676642657
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642664
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642671
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642678
17-02-2023,Group 1,result-77f68799c4-2g2gv,8.01676642686
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642693
17-02-2023,Group 1,result-77f68799c4-2g2gv,47.01676642700
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642707
17-02-2023,Group 1,result-77f68799c4-2g2gv,7.01676642714
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642722
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642729
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642737
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642744
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642751
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642759
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,47.01676642766
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642774
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642781
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642788
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642796
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642803
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642811
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642818
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,47.01676642825
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642833
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642840
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642848
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642855
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642862
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642870
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642877
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,48.01676642885
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642892
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642899
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642907
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642914
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,8.01676642922
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642929
17-02-2023,Group 1,vote-79787c6c8b-tk4cn,7.01676642936
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,48.01676642944
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,7.01676642951
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,7.01676642958
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,7.01676642965
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,8.01676642973
17-02-2023,Group 1,worker-78b9ff59fc-sc8xc,7.01676642980
