Data,Group,Nome_POD,CURL
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.27
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.26
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.25
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.27
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.28
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.26
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.27
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.26
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.27
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.28
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.27
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.29
03-03-2023,Group 1,vote-79787c6c8b-sbggz,00.24
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.285
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.302
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.308
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.288
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.291
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.295
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.311
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.317
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.298
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.305
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.297
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.316
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.303
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.310
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.272
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.297
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.298
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.320
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.309
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.312
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.313
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.319
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.290
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.286
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.278
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.269
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.284
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.314
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.313
03-03-2023,Group 1,worker-78b9ff59fc-rvtgx,00.298
