Data,Group,Nome_POD,CURL
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.04
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.00
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.354
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.270
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.306
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.292
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.305
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.313
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.310
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.320
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.304
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.270
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.287
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.315
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.292
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.280
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.323
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.308
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.276
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.339
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.309
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.299
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.301
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.267
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.296
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.281
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.291
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.263
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.286
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.307
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.314
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.313
