Data,Group,Nome_POD,APT
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454672
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454674
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454676
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454678
26-02-2023,Group 1,db-684b9b49fd-tkdq8,42.01677454680
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454682
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454684
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454686
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454688
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454690
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454692
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454694
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454696
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454698
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454700
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677454701
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454703
26-02-2023,Group 1,db-684b9b49fd-tkdq8,3.01677454706
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454708
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677454709
26-02-2023,Group 1,db-684b9b49fd-tkdq8,1.01677454711
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454713
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454715
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454717
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454719
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454721
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454723
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454725
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454727
26-02-2023,Group 1,db-684b9b49fd-tkdq8,2.01677454729
