Data,Group,Nome_POD,PING
07-03-2023,Group 2,db-684b9b49fd-75jjw,59.01678201742
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201760
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201778
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201796
07-03-2023,Group 2,db-684b9b49fd-75jjw,59.01678201815
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201833
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201851
07-03-2023,Group 2,db-684b9b49fd-75jjw,58.01678201869
07-03-2023,Group 2,db-684b9b49fd-75jjw,19.01678201888
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201906
07-03-2023,Group 2,db-684b9b49fd-75jjw,58.01678201924
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201942
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678201960
07-03-2023,Group 2,db-684b9b49fd-75jjw,19.01678201979
07-03-2023,Group 2,db-684b9b49fd-75jjw,58.01678201997
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202015
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202033
07-03-2023,Group 2,db-684b9b49fd-75jjw,59.01678202052
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202070
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202088
07-03-2023,Group 2,db-684b9b49fd-75jjw,58.01678202106
07-03-2023,Group 2,db-684b9b49fd-75jjw,19.01678202125
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202143
07-03-2023,Group 2,db-684b9b49fd-75jjw,58.01678202161
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202179
07-03-2023,Group 2,db-684b9b49fd-75jjw,19.01678202198
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202216
07-03-2023,Group 2,db-684b9b49fd-75jjw,58.01678202234
07-03-2023,Group 2,db-684b9b49fd-75jjw,18.01678202252
07-03-2023,Group 2,db-684b9b49fd-75jjw,19.01678202271
