Data,Group,Nome_POD,CURL
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198554
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678198575
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198596
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198617
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678198638
07-03-2023,Group 2,db-684b9b49fd-75jjw,20.01678198658
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198679
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678198700
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198721
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678198742
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198763
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198784
07-03-2023,Group 2,db-684b9b49fd-75jjw,60.01678198804
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198825
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198846
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678198867
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198888
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198909
07-03-2023,Group 2,db-684b9b49fd-75jjw,60.01678198929
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198950
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678198971
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678198992
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678199013
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678199034
07-03-2023,Group 2,db-684b9b49fd-75jjw,60.01678199054
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678199075
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678199096
07-03-2023,Group 2,db-684b9b49fd-75jjw,61.01678199117
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678199138
07-03-2023,Group 2,db-684b9b49fd-75jjw,21.01678199159
07-03-2023,Group 2,redis-67db9bd79b-msprv,45.01678199164
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199169
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199174
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199180
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199185
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199190
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199195
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199201
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199206
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199211
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199216
07-03-2023,Group 2,redis-67db9bd79b-msprv,45.01678199221
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199227
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199232
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199237
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199242
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199248
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199253
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199258
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199263
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199268
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199274
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199279
07-03-2023,Group 2,redis-67db9bd79b-msprv,45.01678199284
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199289
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199295
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199300
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199305
07-03-2023,Group 2,redis-67db9bd79b-msprv,5.01678199310
07-03-2023,Group 2,redis-67db9bd79b-msprv,6.01678199316
07-03-2023,Group 2,result-77f68799c4-tkqx9,20.01678199336
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199357
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199378
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199399
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199420
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199441
07-03-2023,Group 2,result-77f68799c4-tkqx9,60.01678199461
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199482
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199503
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199524
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199545
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199566
07-03-2023,Group 2,result-77f68799c4-tkqx9,60.01678199586
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199607
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199628
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199649
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199670
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199691
07-03-2023,Group 2,result-77f68799c4-tkqx9,60.01678199711
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199732
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199753
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199774
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199795
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199816
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199837
07-03-2023,Group 2,result-77f68799c4-tkqx9,20.01678199857
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199878
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199899
07-03-2023,Group 2,result-77f68799c4-tkqx9,21.01678199920
07-03-2023,Group 2,result-77f68799c4-tkqx9,61.01678199941
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199946
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199951
07-03-2023,Group 2,vote-79787c6c8b-hdd92,6.01678199957
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199962
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199967
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199972
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199977
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199983
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199988
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199993
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678199998
07-03-2023,Group 2,vote-79787c6c8b-hdd92,46.01678200004
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200009
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200014
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200019
07-03-2023,Group 2,vote-79787c6c8b-hdd92,6.01678200025
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200030
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200035
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200040
07-03-2023,Group 2,vote-79787c6c8b-hdd92,6.01678200046
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200051
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200056
07-03-2023,Group 2,vote-79787c6c8b-hdd92,45.01678200061
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200066
07-03-2023,Group 2,vote-79787c6c8b-hdd92,6.01678200072
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200077
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200082
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200087
07-03-2023,Group 2,vote-79787c6c8b-hdd92,6.01678200093
07-03-2023,Group 2,vote-79787c6c8b-hdd92,5.01678200098
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200098
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200099
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200100
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200100
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200101
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200101
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200102
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200102
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200103
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200103
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200104
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200104
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200105
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200105
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,1.01678200106
07-03-2023,Group 2,worker-78b9ff59fc-bnftj,.01678200106
