Group,WGET
Group 1,.01676489112
Group 1,1.01676489113
Group 1,.01676489113
Group 1,1.01676489114
Group 1,.01676489114
Group 1,1.01676489115
Group 1,.01676489115
Group 1,1.01676489116
Group 1,.01676489116
Group 1,1.01676489117
Group 2,1.01676488898
Group 2,.01676488898
Group 2,1.01676488899
Group 2,.01676488899
Group 2,1.01676488900
Group 2,.01676488900
Group 2,1.01676488901
Group 2,.01676488901
Group 2,1.01676488902
Group 2,.01676488902
