Data,Group,Nome_POD,APT
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678123271
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678123392
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678123514
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678123635
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678123757
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678123879
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678124000
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678124122
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678124244
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678124365
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678124487
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678124608
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678124730
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678124852
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678124973
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678125095
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678125216
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678125338
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678125460
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678125581
06-03-2023,Group 2,db-684b9b49fd-d6xt4,4202.01678125703
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678125824
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678125946
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678126067
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678126189
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678126311
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678126433
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678126554
06-03-2023,Group 2,db-684b9b49fd-d6xt4,202.01678126676
06-03-2023,Group 2,db-684b9b49fd-d6xt4,201.01678126797
06-03-2023,Group 2,redis-67db9bd79b-78588,51.01678126808
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126819
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126830
06-03-2023,Group 2,redis-67db9bd79b-78588,10.01678126840
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126851
06-03-2023,Group 2,redis-67db9bd79b-78588,51.01678126862
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126873
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126884
06-03-2023,Group 2,redis-67db9bd79b-78588,10.01678126894
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126905
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126916
06-03-2023,Group 2,redis-67db9bd79b-78588,51.01678126927
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126938
06-03-2023,Group 2,redis-67db9bd79b-78588,10.01678126948
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126959
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126970
06-03-2023,Group 2,redis-67db9bd79b-78588,51.01678126981
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678126992
06-03-2023,Group 2,redis-67db9bd79b-78588,10.01678127002
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127013
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127024
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127035
06-03-2023,Group 2,redis-67db9bd79b-78588,51.01678127046
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127057
06-03-2023,Group 2,redis-67db9bd79b-78588,10.01678127067
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127078
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127089
06-03-2023,Group 2,redis-67db9bd79b-78588,51.01678127100
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127111
06-03-2023,Group 2,redis-67db9bd79b-78588,11.01678127122
06-03-2023,Group 2,result-77f68799c4-f8f44,201.01678127243
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678127365
06-03-2023,Group 2,result-77f68799c4-f8f44,201.01678127486
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678127608
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678127730
06-03-2023,Group 2,result-77f68799c4-f8f44,201.01678127851
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678127973
06-03-2023,Group 2,result-77f68799c4-f8f44,201.01678128094
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678128216
06-03-2023,Group 2,result-77f68799c4-f8f44,201.01678128337
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678128459
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678128581
06-03-2023,Group 2,result-77f68799c4-f8f44,201.01678128702
06-03-2023,Group 2,result-77f68799c4-f8f44,202.01678128824
