Data,Group,Nome_POD,CURL
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677701133
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701154
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701175
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701196
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701217
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701238
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677701258
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701279
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701300
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701321
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701342
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701363
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677701383
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701404
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701425
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701446
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701467
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701488
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677701508
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701529
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701550
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701571
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701592
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701613
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677701633
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701654
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701675
01-03-2023,Group 2,db-684b9b49fd-4vb8j,21.01677701696
01-03-2023,Group 2,db-684b9b49fd-4vb8j,61.01677701717
01-03-2023,Group 2,db-684b9b49fd-4vb8j,20.01677701738
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701743
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701748
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701753
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701758
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,46.01677701764
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701769
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701774
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701779
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677701785
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701790
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701795
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701800
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677701806
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701811
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701816
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,45.01677701821
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677701827
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701832
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701837
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701842
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677701848
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701853
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701858
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701863
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701868
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677701874
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701879
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,45.01677701884
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,5.01677701889
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,6.01677701895
01-03-2023,Group 2,result-77f68799c4-bk5gj,20.01677701915
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677701936
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677701957
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677701978
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677701999
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702020
01-03-2023,Group 2,result-77f68799c4-bk5gj,20.01677702040
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702061
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702082
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702103
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702124
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702145
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702166
01-03-2023,Group 2,result-77f68799c4-bk5gj,60.01677702186
01-03-2023,Group 2,result-77f68799c4-bk5gj,20.01677702207
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702228
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702249
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702270
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702291
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702312
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702333
01-03-2023,Group 2,result-77f68799c4-bk5gj,20.01677702353
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702374
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702395
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702416
01-03-2023,Group 2,result-77f68799c4-bk5gj,61.01677702437
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702458
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702479
01-03-2023,Group 2,result-77f68799c4-bk5gj,60.01677702499
01-03-2023,Group 2,result-77f68799c4-bk5gj,21.01677702520
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702525
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,6.01677702531
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702536
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,45.01677702541
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702546
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,6.01677702552
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702557
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702562
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702567
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,6.01677702573
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702578
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702583
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702588
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702593
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,6.01677702599
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,45.01677702604
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702609
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702614
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,6.01677702620
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702625
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702630
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702635
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702640
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702646
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702651
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702656
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,45.01677702661
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,6.01677702667
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702672
01-03-2023,Group 2,vote-79787c6c8b-9k9kn,5.01677702677
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702678
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702678
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702679
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702679
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702680
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702680
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702681
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702681
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702682
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702682
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702683
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702683
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702684
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702684
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702685
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702685
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702686
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702686
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702687
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702687
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702688
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,.01677702688
01-03-2023,Group 2,worker-78b9ff59fc-4m8qq,1.01677702689
