Data,Group,Nome_POD,PING
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677359912
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677359930
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677359948
25-02-2023,Group 2,db-684b9b49fd-m6zb8,19.01677359967
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677359985
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360003
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360021
25-02-2023,Group 2,db-684b9b49fd-m6zb8,19.01677360040
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360058
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360076
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360094
25-02-2023,Group 2,db-684b9b49fd-m6zb8,19.01677360113
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360131
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360149
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360167
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360185
25-02-2023,Group 2,db-684b9b49fd-m6zb8,19.01677360204
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360222
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360240
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360258
25-02-2023,Group 2,db-684b9b49fd-m6zb8,19.01677360277
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360295
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360313
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360331
25-02-2023,Group 2,db-684b9b49fd-m6zb8,19.01677360350
25-02-2023,Group 2,db-684b9b49fd-m6zb8,58.01677360368
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360386
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360404
25-02-2023,Group 2,db-684b9b49fd-m6zb8,59.01677360423
25-02-2023,Group 2,db-684b9b49fd-m6zb8,18.01677360441
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360458
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,18.01677360476
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,57.01677360493
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360510
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,18.01677360528
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,57.01677360545
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,18.01677360563
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360580
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360597
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,58.01677360615
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360632
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,18.01677360650
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,57.01677360667
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360684
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360702
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360719
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,58.01677360737
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360754
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360771
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,58.01677360789
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,17.01677360806
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,18.01677360824
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,57.01677360841
25-02-2023,Group 2,redis-67db9bd79b-dxqz2,18.01677360859
