Data,Group,Nome_POD,WGET
17-02-2023,Group 1,db-684b9b49fd-bw6q4,21.01676645931
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676645951
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676645971
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676645991
17-02-2023,Group 1,db-684b9b49fd-bw6q4,4061.01676646012
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646032
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646052
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646072
17-02-2023,Group 1,db-684b9b49fd-bw6q4,21.01676646093
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646113
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646133
17-02-2023,Group 1,db-684b9b49fd-bw6q4,21.01676646154
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646174
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646194
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646214
17-02-2023,Group 1,db-684b9b49fd-bw6q4,21.01676646235
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646255
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646275
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646295
17-02-2023,Group 1,db-684b9b49fd-bw6q4,61.01676646316
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646336
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646356
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646376
17-02-2023,Group 1,db-684b9b49fd-bw6q4,21.01676646397
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646417
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646437
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646457
17-02-2023,Group 1,db-684b9b49fd-bw6q4,21.01676646478
17-02-2023,Group 1,db-684b9b49fd-bw6q4,60.01676646498
17-02-2023,Group 1,db-684b9b49fd-bw6q4,20.01676646518
