Data,Group,Nome_POD,PING
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526335
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526354
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526372
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526390
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526408
27-02-2023,Group 2,db-684b9b49fd-bnrfq,19.01677526427
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526445
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526463
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526481
27-02-2023,Group 2,db-684b9b49fd-bnrfq,59.01677526500
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526518
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526536
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526554
27-02-2023,Group 2,db-684b9b49fd-bnrfq,59.01677526573
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526591
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526609
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526627
27-02-2023,Group 2,db-684b9b49fd-bnrfq,19.01677526646
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526664
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526682
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526700
27-02-2023,Group 2,db-684b9b49fd-bnrfq,19.01677526719
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526737
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526755
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526773
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526791
27-02-2023,Group 2,db-684b9b49fd-bnrfq,59.01677526810
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526828
27-02-2023,Group 2,db-684b9b49fd-bnrfq,18.01677526846
27-02-2023,Group 2,db-684b9b49fd-bnrfq,58.01677526864
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677526882
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677526899
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677526917
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,57.01677526934
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677526951
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677526969
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,57.01677526986
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527004
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527021
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527039
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,57.01677527056
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527073
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527091
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,57.01677527108
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527125
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527143
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,57.01677527160
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527178
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527195
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527212
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,58.01677527230
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527247
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527265
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,57.01677527282
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527299
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,18.01677527317
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527334
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,58.01677527352
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527369
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,17.01677527386
27-02-2023,Group 2,result-77f68799c4-kbc42,59.01677527405
27-02-2023,Group 2,result-77f68799c4-kbc42,18.01677527423
27-02-2023,Group 2,result-77f68799c4-kbc42,18.01677527441
27-02-2023,Group 2,result-77f68799c4-kbc42,18.01677527459
27-02-2023,Group 2,result-77f68799c4-kbc42,59.01677527478
27-02-2023,Group 2,result-77f68799c4-kbc42,18.01677527496
27-02-2023,Group 2,result-77f68799c4-kbc42,18.01677527514
27-02-2023,Group 2,result-77f68799c4-kbc42,58.01677527532
27-02-2023,Group 2,result-77f68799c4-kbc42,19.01677527551
27-02-2023,Group 2,result-77f68799c4-kbc42,18.01677527569
27-02-2023,Group 2,result-77f68799c4-kbc42,58.01677527587
