Data,Group,Nome_POD,PING
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697436
01-03-2023,Group 1,db-684b9b49fd-4vb8j,48.01677697444
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697451
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697458
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697465
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697472
01-03-2023,Group 1,db-684b9b49fd-4vb8j,8.01677697480
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697487
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697494
01-03-2023,Group 1,db-684b9b49fd-4vb8j,47.01677697501
01-03-2023,Group 1,db-684b9b49fd-4vb8j,8.01677697509
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697516
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697523
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697530
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697537
01-03-2023,Group 1,db-684b9b49fd-4vb8j,8.01677697545
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697552
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697559
01-03-2023,Group 1,db-684b9b49fd-4vb8j,47.01677697566
01-03-2023,Group 1,db-684b9b49fd-4vb8j,8.01677697574
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697581
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697588
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697595
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697602
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697610
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697617
01-03-2023,Group 1,db-684b9b49fd-4vb8j,47.01677697624
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697631
01-03-2023,Group 1,db-684b9b49fd-4vb8j,8.01677697639
01-03-2023,Group 1,db-684b9b49fd-4vb8j,7.01677697646
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697653
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697661
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697668
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697676
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,47.01677697683
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697690
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697698
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697705
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697712
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697720
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697727
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697734
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,48.01677697742
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697749
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697757
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697764
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697771
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697779
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697786
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697794
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,47.01677697801
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697808
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697816
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697823
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697830
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,8.01677697838
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697845
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697852
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,48.01677697860
01-03-2023,Group 1,redis-67db9bd79b-4fgx9,7.01677697867
01-03-2023,Group 1,result-77f68799c4-bk5gj,8.01677697875
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697882
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697889
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697896
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697903
01-03-2023,Group 1,result-77f68799c4-bk5gj,8.01677697911
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697918
01-03-2023,Group 1,result-77f68799c4-bk5gj,47.01677697925
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697932
01-03-2023,Group 1,result-77f68799c4-bk5gj,8.01677697940
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697947
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697954
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697961
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697968
01-03-2023,Group 1,result-77f68799c4-bk5gj,8.01677697976
01-03-2023,Group 1,result-77f68799c4-bk5gj,47.01677697983
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697990
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677697997
01-03-2023,Group 1,result-77f68799c4-bk5gj,8.01677698005
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698012
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698019
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698026
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698033
01-03-2023,Group 1,result-77f68799c4-bk5gj,48.01677698041
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698048
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698055
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698062
01-03-2023,Group 1,result-77f68799c4-bk5gj,8.01677698070
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698077
01-03-2023,Group 1,result-77f68799c4-bk5gj,7.01677698084
01-03-2023,Group 1,vote-79787c6c8b-9k9kn,7.01677698091
