Data,Group,Nome_POD,WGET
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641914
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641914
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641915
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641916
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641916
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641917
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641917
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641918
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641918
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641919
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641919
17-02-2023,Group 1,db-684b9b49fd-bw6q4,41.01676641920
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641920
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641921
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641921
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641922
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641922
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641923
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641923
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641924
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641924
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641925
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641926
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641926
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641927
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641927
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641928
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641928
17-02-2023,Group 1,db-684b9b49fd-bw6q4,1.01676641929
17-02-2023,Group 1,db-684b9b49fd-bw6q4,.01676641929
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641930
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641930
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641931
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641931
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641932
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641932
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641933
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641934
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641934
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641935
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641935
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641936
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641936
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641937
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641937
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641938
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641939
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641939
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641940
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641940
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641941
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641941
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641942
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641943
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641943
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641944
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641944
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641945
17-02-2023,Group 1,redis-67db9bd79b-bhpps,.01676641945
17-02-2023,Group 1,redis-67db9bd79b-bhpps,1.01676641946
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641946
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641947
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641947
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641948
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641948
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641949
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641949
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641950
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641950
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641951
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641951
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641952
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641952
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641953
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641953
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641954
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641954
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641955
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641955
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641956
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641956
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641957
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641957
17-02-2023,Group 1,result-77f68799c4-2g2gv,1.01676641958
17-02-2023,Group 1,result-77f68799c4-2g2gv,.01676641958
