Data,Group,Nome_POD,APT
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677705246
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677705368
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677705490
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677705612
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677705733
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677705855
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677705976
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677706098
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677706219
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677706341
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677706463
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677706584
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677706706
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677706827
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677706949
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677707071
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677707192
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677707314
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677707435
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677707557
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677707679
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677707800
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677707922
01-03-2023,Group 2,db-684b9b49fd-4vb8j,4202.01677708044
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677708165
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677708287
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677708408
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677708530
01-03-2023,Group 2,db-684b9b49fd-4vb8j,201.01677708651
01-03-2023,Group 2,db-684b9b49fd-4vb8j,202.01677708773
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,51.01677708784
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,10.01677708794
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708805
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708816
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708827
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708838
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,51.01677708849
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,10.01677708859
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708870
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708881
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708892
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,51.01677708903
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708914
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,10.01677708924
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708935
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708946
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708957
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,51.01677708968
01-03-2023,Group 2,redis-67db9bd79b-4fgx9,11.01677708979
