Data,Group,Nome_POD,APT
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677517379
27-02-2023,Group 2,db-684b9b49fd-bnrfq,242.01677517501
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677517623
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677517744
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677517866
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677517988
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677518109
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677518231
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677518353
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677518475
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677518596
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677518718
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677518839
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677518961
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677519083
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677519205
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677519326
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677519448
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677519569
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677519691
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677519813
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677519935
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677520056
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677520178
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677520300
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677520421
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677520543
27-02-2023,Group 2,db-684b9b49fd-bnrfq,201.01677520664
27-02-2023,Group 2,db-684b9b49fd-bnrfq,202.01677520786
27-02-2023,Group 2,db-684b9b49fd-bnrfq,4202.01677520908
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677520919
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,51.01677520930
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677520941
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.01677520951
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677520962
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677520973
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,51.01677520984
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677520995
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677521006
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,10.01677521016
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677521027
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677521038
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,51.01677521049
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677521060
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,11.01677521071
