Data,Group,Nome_POD,PING
04-03-2023,Group 1,db-684b9b49fd-sc2c4,47.01677957364
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957371
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957378
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957385
04-03-2023,Group 1,db-684b9b49fd-sc2c4,8.01677957393
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957400
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957407
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957414
04-03-2023,Group 1,db-684b9b49fd-sc2c4,48.01677957422
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957429
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957436
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957443
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957450
04-03-2023,Group 1,db-684b9b49fd-sc2c4,8.01677957458
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957465
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957472
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957479
04-03-2023,Group 1,db-684b9b49fd-sc2c4,48.01677957487
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957494
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957501
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957508
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957515
04-03-2023,Group 1,db-684b9b49fd-sc2c4,8.01677957523
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957530
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957537
04-03-2023,Group 1,db-684b9b49fd-sc2c4,47.01677957544
04-03-2023,Group 1,db-684b9b49fd-sc2c4,8.01677957552
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957559
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957566
04-03-2023,Group 1,db-684b9b49fd-sc2c4,7.01677957573
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957581
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957588
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957595
04-03-2023,Group 1,redis-67db9bd79b-rftbr,48.01677957603
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957610
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957618
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957625
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957632
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957640
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957647
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957654
04-03-2023,Group 1,redis-67db9bd79b-rftbr,48.01677957662
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957669
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957677
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957684
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957691
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957699
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957706
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957713
04-03-2023,Group 1,redis-67db9bd79b-rftbr,48.01677957721
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957728
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957736
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957743
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957750
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957758
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957765
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957773
04-03-2023,Group 1,redis-67db9bd79b-rftbr,47.01677957780
04-03-2023,Group 1,redis-67db9bd79b-rftbr,7.01677957787
04-03-2023,Group 1,redis-67db9bd79b-rftbr,8.01677957795
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957802
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957809
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957816
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957823
04-03-2023,Group 1,result-77f68799c4-jtcfz,8.01677957831
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957838
04-03-2023,Group 1,result-77f68799c4-jtcfz,47.01677957845
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957852
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957860
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957867
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957874
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957881
04-03-2023,Group 1,result-77f68799c4-jtcfz,8.01677957889
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957896
04-03-2023,Group 1,result-77f68799c4-jtcfz,47.01677957903
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957910
04-03-2023,Group 1,result-77f68799c4-jtcfz,8.01677957918
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957925
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957932
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957939
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957946
04-03-2023,Group 1,result-77f68799c4-jtcfz,8.01677957954
04-03-2023,Group 1,result-77f68799c4-jtcfz,47.01677957961
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957968
04-03-2023,Group 1,result-77f68799c4-jtcfz,7.01677957975
04-03-2023,Group 1,result-77f68799c4-jtcfz,8.01677957983
