Data,Group,Nome_POD,APT
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355027
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355027
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355028
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355029
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355030
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355031
25-02-2023,Group 1,vote-79787c6c8b-5z79m,1.01677355032
25-02-2023,Group 1,vote-79787c6c8b-5z79m,.01677355032
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355034
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355036
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355038
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355040
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355042
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355044
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355046
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355048
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355050
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355052
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355053
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355055
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355057
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355059
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355061
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355063
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355065
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355067
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355069
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355071
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355073
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,1.01677355074
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355076
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355078
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,42.01677355080
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355082
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355084
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355086
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355088
25-02-2023,Group 1,worker-78b9ff59fc-shzk5,2.01677355090
