Data,Group,Nome_POD,CURL
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958622
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677958642
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958663
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958684
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958705
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958726
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958747
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958768
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677958788
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958809
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958830
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958851
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958872
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958893
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677958913
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958934
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958955
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677958976
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677958997
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677959018
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677959038
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677959059
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677959080
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677959101
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677959122
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677959143
04-03-2023,Group 2,db-684b9b49fd-sc2c4,60.01677959163
04-03-2023,Group 2,db-684b9b49fd-sc2c4,20.01677959184
04-03-2023,Group 2,db-684b9b49fd-sc2c4,21.01677959205
04-03-2023,Group 2,db-684b9b49fd-sc2c4,61.01677959226
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959231
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959237
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959242
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959247
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959252
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959258
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959263
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959268
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959273
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959279
04-03-2023,Group 2,redis-67db9bd79b-rftbr,45.01677959284
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959289
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959294
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959299
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959305
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959310
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959315
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959320
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959326
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959331
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959336
04-03-2023,Group 2,redis-67db9bd79b-rftbr,45.01677959341
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959346
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959352
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959357
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959362
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959367
04-03-2023,Group 2,redis-67db9bd79b-rftbr,6.01677959373
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959378
04-03-2023,Group 2,redis-67db9bd79b-rftbr,5.01677959383
04-03-2023,Group 2,result-77f68799c4-jtcfz,61.01677959404
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959425
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959446
04-03-2023,Group 2,result-77f68799c4-jtcfz,60.01677959466
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959487
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959508
04-03-2023,Group 2,result-77f68799c4-jtcfz,61.01677959529
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959550
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959571
04-03-2023,Group 2,result-77f68799c4-jtcfz,60.01677959591
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959612
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959633
04-03-2023,Group 2,result-77f68799c4-jtcfz,61.01677959654
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959675
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959696
04-03-2023,Group 2,result-77f68799c4-jtcfz,60.01677959716
04-03-2023,Group 2,result-77f68799c4-jtcfz,21.01677959737
