Data; Group; Nome_POD; CURL
sáb 04 mar 2023 16:14:57 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957297
sáb 04 mar 2023 16:14:57 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957297
sáb 04 mar 2023 16:14:58 -03; Group 1; worker-78b9ff59fc-gmh7j; 1.01677957298
sáb 04 mar 2023 16:14:58 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957298
sáb 04 mar 2023 16:14:58 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957298
sáb 04 mar 2023 16:14:58 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957298
sáb 04 mar 2023 16:14:59 -03; Group 1; worker-78b9ff59fc-gmh7j; 1.01677957299
sáb 04 mar 2023 16:14:59 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957299
sáb 04 mar 2023 16:14:59 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957299
sáb 04 mar 2023 16:14:59 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957299
sáb 04 mar 2023 16:15:00 -03; Group 1; worker-78b9ff59fc-gmh7j; 41.01677957300
sáb 04 mar 2023 16:15:00 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957300
sáb 04 mar 2023 16:15:00 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957300
sáb 04 mar 2023 16:15:00 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957300
sáb 04 mar 2023 16:15:01 -03; Group 1; worker-78b9ff59fc-gmh7j; 1.01677957301
sáb 04 mar 2023 16:15:01 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957301
sáb 04 mar 2023 16:15:01 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957301
sáb 04 mar 2023 16:15:01 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957301
sáb 04 mar 2023 16:15:01 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957301
sáb 04 mar 2023 16:15:02 -03; Group 1; worker-78b9ff59fc-gmh7j; 1.01677957302
sáb 04 mar 2023 16:15:02 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957302
sáb 04 mar 2023 16:15:02 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957302
sáb 04 mar 2023 16:15:02 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957302
sáb 04 mar 2023 16:15:03 -03; Group 1; worker-78b9ff59fc-gmh7j; 1.01677957303
sáb 04 mar 2023 16:15:03 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957303
sáb 04 mar 2023 16:15:03 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957303
sáb 04 mar 2023 16:15:03 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957303
sáb 04 mar 2023 16:15:03 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957303
sáb 04 mar 2023 16:15:04 -03; Group 1; worker-78b9ff59fc-gmh7j; 1.01677957304
sáb 04 mar 2023 16:15:04 -03; Group 1; worker-78b9ff59fc-gmh7j; .01677957304
