Data,Group,Nome_POD,WGET
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677533701
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533721
27-02-2023,Group 2,db-684b9b49fd-bnrfq,21.01677533742
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677533762
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533782
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533802
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677533822
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533843
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533863
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677533883
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533903
27-02-2023,Group 2,db-684b9b49fd-bnrfq,21.01677533924
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677533944
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677533964
27-02-2023,Group 2,db-684b9b49fd-bnrfq,21.01677533985
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677534005
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534025
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534045
27-02-2023,Group 2,db-684b9b49fd-bnrfq,61.01677534066
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534086
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534106
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677534126
27-02-2023,Group 2,db-684b9b49fd-bnrfq,21.01677534147
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534167
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677534187
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534207
27-02-2023,Group 2,db-684b9b49fd-bnrfq,21.01677534228
27-02-2023,Group 2,db-684b9b49fd-bnrfq,60.01677534248
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534268
27-02-2023,Group 2,db-684b9b49fd-bnrfq,20.01677534288
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534294
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534299
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,45.01677534304
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534310
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534315
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534320
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534326
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534331
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534336
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534341
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534347
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534352
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534357
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,45.01677534362
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534368
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534373
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534378
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534384
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534389
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534394
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534399
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534405
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534410
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534415
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,46.01677534421
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534426
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534431
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534436
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,6.01677534442
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,5.01677534447
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534467
27-02-2023,Group 2,result-77f68799c4-kbc42,61.01677534488
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534508
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534528
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534548
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534569
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534589
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534609
27-02-2023,Group 2,result-77f68799c4-kbc42,21.01677534630
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534650
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534670
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534690
27-02-2023,Group 2,result-77f68799c4-kbc42,21.01677534711
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534731
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534751
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534771
27-02-2023,Group 2,result-77f68799c4-kbc42,61.01677534792
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534812
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534832
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534852
27-02-2023,Group 2,result-77f68799c4-kbc42,21.01677534873
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534893
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534913
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534933
27-02-2023,Group 2,result-77f68799c4-kbc42,21.01677534954
27-02-2023,Group 2,result-77f68799c4-kbc42,60.01677534974
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677534994
27-02-2023,Group 2,result-77f68799c4-kbc42,20.01677535014
