Data,Group,Nome_POD,APT
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677960372
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677960494
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677960615
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677960737
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677960859
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677960980
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677961102
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677961223
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677961345
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677961466
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677961588
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677961709
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677961831
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677961953
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677962074
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677962196
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677962317
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677962439
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677962561
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677962682
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677962804
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677962925
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677963047
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677963168
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677963290
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677963412
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677963533
04-03-2023,Group 2,db-684b9b49fd-sc2c4,4202.01677963655
04-03-2023,Group 2,db-684b9b49fd-sc2c4,201.01677963776
04-03-2023,Group 2,db-684b9b49fd-sc2c4,202.01677963898
04-03-2023,Group 2,redis-67db9bd79b-rftbr,51.01677963909
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677963920
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677963931
04-03-2023,Group 2,redis-67db9bd79b-rftbr,10.01677963941
04-03-2023,Group 2,redis-67db9bd79b-rftbr,10.01677963952
04-03-2023,Group 2,redis-67db9bd79b-rftbr,51.01677963963
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677963974
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677963985
04-03-2023,Group 2,redis-67db9bd79b-rftbr,10.01677963995
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964006
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964017
04-03-2023,Group 2,redis-67db9bd79b-rftbr,51.01677964028
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964039
04-03-2023,Group 2,redis-67db9bd79b-rftbr,10.01677964049
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964060
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964071
04-03-2023,Group 2,redis-67db9bd79b-rftbr,51.01677964082
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964093
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964104
04-03-2023,Group 2,redis-67db9bd79b-rftbr,10.01677964114
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964125
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964136
04-03-2023,Group 2,redis-67db9bd79b-rftbr,51.01677964147
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964158
04-03-2023,Group 2,redis-67db9bd79b-rftbr,10.01677964168
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964179
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964190
04-03-2023,Group 2,redis-67db9bd79b-rftbr,51.01677964201
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964212
04-03-2023,Group 2,redis-67db9bd79b-rftbr,11.01677964223
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677964344
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677964466
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677964587
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677964709
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677964830
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677964952
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677965074
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677965195
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677965317
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677965438
04-03-2023,Group 2,result-77f68799c4-jtcfz,202.01677965560
04-03-2023,Group 2,result-77f68799c4-jtcfz,201.01677965681
